review
고등학생때 정말 자주왔는데 그대로네요 .. 달달한 떡국떡 들어간 라볶이에 왕 큰 참김은 추억의 맛이에여
추억의 디델리 떡보끼 살짝 매우면서 달달한 소스 맛이 넘 좋아요
대학시절갓던곳 오랫만에 아이와갓어요 ㅋ 저렴하게 바로먹기좋아요
추억의 맛입니다 가성비도 있고 맛도 있습니다 부산대 갈일이 있으면 꼭 들립니다
"추억의 디델리, 정말 오랜만에 갔는데 맛 그대로더라구요! 맵기 조절 돼서 좋았어요 ㅎㅎ"
추억의 장소 디델리 오랜만에방문했는데 맛있어용 ~~
추억의 디델리 넘넘맛있어용
추억의 맛
추억의 디델리 !! 항상 부산대에서 먹고 싶을때마다 먹을 수 있어서 좋아여 ㅋㅋㅋ
추억의 디델리 아직도 있네요
여전히 맛있어요 라볶이는 진짜 디델리가 짱
"디델리 짱 ,, 🤍"
맛있고 저렴해요
오랜만에 먹었는데 맛있어요
오랜만에 디델리 진짜 추억 돋네 라볶기에 김밥은 추천 치킨은 비추
20대때 다니던 디델리가 아직도 있어서 40대가 되어 자녀와 함께 갔네요ㅡ 아이가 너무 맛나다고 며칠뒤에 배달해서 또 시켜먹었답니다 ㅋㅋ 거의 20년동안 변치않는 맛 추억의 맛이었어요
여전히 맛있어요👍🏻👍🏻👍🏻
생각나면 가는 추억의 라볶이 맛집이예요 저렴한 가격에 분식 이것저것 사먹을수 있어요 라볶이는 중독성 있어요
늘 맛있어요!
30분이상 기다렸어요 ㅜㅜ
믿고 먹는 디델리 ! ㅎㅎ
치즈라떡이에 치즈김밥먹었어요 떡볶이 안에 든 삶은달걀이 맛이 갈려고해서 안먹고 남겼어요 김밥 맛있어요 빨리먹고 일어나기 좋아요 맵지않아 자주들리는곳
서면 디델리만 가다가 부산대점은 처음 가봤는데 역시나 맛있어요 👍 가격도 저렴해서 다양한 메뉴를 먹을 수 있어서 좋습니다 !!
"라볶이, 비빔만두 강력 추천!"
MSG맛
치즈고구마 떡볶이에 고구마양 너무작음 배달에 집중하시느라 홀 음식이 늦게나옴
"추억의 디델리 너무 맛있어요ㅠㅠ 메뉴가 다양해졌지만 시그니처인 라볶이와 참김은 꼭 먹어야해요 오늘은 치즈라볶이를 먹었는데, 저는 기본을 더 좋아해요 디델리 오래오래 있어주세요:)"
포장해와서 비빔만두 맛있게 먹었어요.
오랜만에먹어보는. 라볶기라. 맛있었어요^^
추억의 디델리 초등학생들과 먹었는데 여전히 맛있어요 👍🏻
굿
맛있어요
디델리 라볶이 넘 맛있어요 🥺🤍 참치 김밥이랑 매운김밥도 체고 👍🏻 든든한데 가성비도 갑 !!
언제나 맛잇지 ㅠㅠ
혼밥 하기 좋아요.
친절하세요
오랜만에 가도 맛이 그대로에요 추억...🥺
부산대 디델리에 다녀왔어요 완전 순한맛 달짝 지근한 소스가 너무 맛있었습니다 김밥 말아먹어도 맛있고 계란풀어 먹어도 맛있었어요 가성비도 좋아서 부담없이 가기 딱입니다 음료도 1번 리필 받았네요 참치김밥도 고봉민 뺨쳐요 너무 맛잇었습니다 라볶이 라면이 소스에 적셔져서 진짜 맛있었어요
디델리 추억의 맛이네요 푸짐하고 맛있어요 세트시키니까 더 알차게 먹었네요
맛있어요. 특히 비빔만드가 양도 많고 가성비 좋아요 👍🏻
추억의 디델리~~ 역시 참치김밥은 👍👍👍
가성비하나는 갑 맞아요 세트메뉴 저렴하고 옛날 라볶이생각하고가면 여기만한곳이없어요!
김밥 맛집!
맛이 좋아요
가성비 좋고 맛있어요~
학창시절 추억의 맛입니다 요즘은 잘 없는 달달한 떡볶이라서 가끔 생각나요 여전한 맛이지만 떡에 양념이 거의 안배여든건 좀 아쉬웠어요
가성비도 좋고 맛도 맛있어서 너무 만족하는 곳이예요❤️ 친절함은 덤이예요
여기는 학생 때부터 오던곳인데 정말 하나도 안 변하고 참 맛있네요:):) 번창하세요 사장님!
맛있어요😋
라볶기 참치김밥 비빔만두 시켜먹었어요
추억의디델리
맛있어요
추억의 맛 디델리~
맛잇어요 역시
부대 숨겨진 분식 맛집입니다
굿
디델리는 항상 사랑이예요><
굿
학창시절부터 종종 왔던집인데 어른이 되고 먹어도 넘 맛있어요👍👍 비빔만두 잘 구워주시고 야채도 새콤달콤 맛있어요~ 떡볶이는 살짝 매콤? 굿굿
푸짐하고 친절
추억돋는 명소 라볶이 맛집
아이들과 영화보는 날은 항상 디.델리를 갑니다~~ 서로가 좋아하는 메뉴로만^^
짱맛탱
김밥 완전 맛있고 가성비도 너무 좋아요! 만족하는 곳입니다
초딩 저희 아이들이 너무 너무 좋아하는 디델리에요 뭐 먹고싶냐하면 항상 라볶이 입니다^^ 덕분에 저도 디델리 팬 됐어요👍 치킨그라탕🍛도 맛있었구 비빔만두도 존맛탱이에용ㅎㅎ
치킨그라탕 맛있음. 7000원~~양은 많지 않아요 옛날에 먹던맛이라 너무 반갑습니다
맛있는데 삼십분 걸려 나왔어요ㅠㅠㅠ 따흐흐흑!
사장님 부산대까지 배달 시키면 7천원 TT 픽업 가려면 차타고 20분 가야해요 다음번엔 치즈 빼먹지 말고 꼭 잘 넣어주세요!! 디델리 맛있어서 떡볶이 먹고싶은날은 디델리 먹거든요!! 그래도 친절히 응대해 주셔서 감사해용~~~~~~~~~~~~~~
굿
매번 부산대올때마다 무조건 가는곳입니다 이제 13년째 오는가게이네요 항상 맛있습니다
십년넘게 자리를 지켜줘서 고마운 디델리예요 달콤매콤 떡볶이랑 치즈 쭉 늘어나는 치킨그라탕 새콤야채에 싸먹는 비빔만두 두명이서 2만원에 배부르게 먹고갑니다👍
"꼴랑 저거 주문했는데 라면김밥은 26분, 떡볶이는 36분 걸리더군요ㅜ.취소하려하니 매장먼저 주라는 멘트하시고...우리라면 나오고 4팀이 왔는데 떡볶이 나오자마자 다들 음식나옴..맛은 예전그대로 추억의 맛이지만 매장테이블 치우지도 못하고 음식나오는 속도는 예전같지 않네요. 알바생을 더 쓰셔야할듯..."
굿
역시디델리 맛있어용🥰 직원분도친절하시구~~ 디델리만오면 추억이 새록새록ㅎㅎ 오래오래 있어주세요 🙏
학생때 먹던 맛이 그리워서 엄청 오랜만에 포장해서 먹었는데 대실망이였어요.. 떡이 오래된건지 덜삶긴건지 긴 떡에서 오래된 떡냄새 엄청 났구 전체적으로 맛도 밍밍했어요 예전에 기본 4500원 이였던거 같은데 벌써 7000원 까지 올랐네요 ..ㄷㄷ 물가상승 생각해도 이걸 7000원에..? 절대 안사먹습니다
역시디델리 맛있어용 ㅎㅎ
언제나 맛있어요!!
추억의 맛!😋 초중딩때 정말 많이 먹었는데 그 맛이 거의 10년이 지난 지금도 맛이 똑같아서 너무 좋아요❤️ 한번씩 계속 생각나서 자주 옵니당 :-) 더보기
십년넘게 먹는중.. 여전히 맛있어요
맛있어요
추억의 맛 가끔 생각나서 먹으러 가요
맛있어요
맛나요
굿
디델리음식이 먹고싶어서 혼자 방문해서먹었습니다. 점심시간때는 배달주문이많고 매장은 조용합니다 디델리 음식들 다맛있었어요 더보기
